primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;570.7736240000231;None;572.4983217000263;572.8150249000173;573.9490439000074;573.9734023000346;575.9483093000017;None;None;0;;575.9483093000017;None;;;;;;;;5;;;;;;;577.4980907000136;None;None;None;[];577.4980907000136;None;None;;577.4980907000136;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;580.5315631999983;None;582.3980407000054;582.7147288999986;583.87289410003;583.8896098000114;585.8564086999977;None;9;0;1.0004044000525028;585.8564086999977;None;;;;;;;;7;;;;;;;587.4062947999919;None;None;None;[];587.4062947999919;None;"['9', '9']";"[0.362566199968569, 0.6345108000095934]";587.4062947999919;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;590.4062030999921;None;592.0892763999873;592.4061205000035;593.5311804999947;593.5478507000371;595.5393910999992;None;7;0;0.797506799979601;595.5393910999992;None;;;;;;;;3;;;;;;;597.0893456999911;None;None;None;[];597.0893456999911;None;"['7', '7']";"[0.23143149999668822, 0.5355410000192933]";597.0893456999911;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;600.0977260000072;None;601.630736000021;601.9474710000213;603.0891979000298;603.1058834000141;610.530599699996;None;9;0;0.36632779997307807;610.530599699996;None;;;;;;;;6;;;;;;;612.0805738000199;None;None;None;[];612.0805738000199;None;['9'];[0.24871430004714057];612.0805738000199;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;615.0804500000086;None;617.0471633000416;617.3636573000113;618.538785300043;618.55534359999;630.6968707999913;None;9;0;0.3758782999939285;630.6968707999913;None;;;;;;;;7;;;;;;;632.2549473000108;None;None;None;[];632.2549473000108;None;"['9', '9']";"[0.30594220000784844, 0.5782131999731064]";632.2549473000108;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;635.2548746000393;None;636.8461810000008;637.1631338000298;638.3294669000315;638.3462779000401;642.0213574999943;None;9;0;0.38757799996528774;642.0213574999943;None;;;;;;;;8;;;;;;;643.5711645000265;None;None;None;[];643.5711645000265;None;"['9', '9', '9']";"[0.19777930004056543, 0.43765020003775135, 0.7176958000054583]";643.5711645000265;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;646.5801463000244;None;648.5292258000118;648.8460049999994;650.0126885999925;650.0293725000229;654.5043815000099;None;9;0;0.280458599969279;654.5043815000099;None;;;;;;;;7;;;;;;;656.0542224000092;None;None;None;[];656.0542224000092;None;"['9', '9', '9']";"[0.2346667999518104, 0.4825245999963954, 0.754774599976372]";656.0542224000092;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;659.0541050999891;None;660.5623036000179;660.8789139;662.0296928000171;662.0538216000423;669.9706570000271;None;7;0;0.3344376999884844;669.9706570000271;None;;;;;;;;2;;;;;;;671.5537604000419;None;None;None;[];671.5537604000419;None;"['7', '7', '7']";"[0.30309659999329597, 0.5030290000140667, 0.7591276000021026]";671.5537604000419;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;674.5620917000342;None;676.5618012000341;676.8784603000386;678.0285822000005;678.0452293000417;690.803023800021;None;9;0;0.34976269997423515;690.803023800021;None;;;;;;;;7;;;;;;;692.353103600035;None;None;None;[];692.353103600035;None;"['9', '9', '9', '7']";"[0.29606439999770373, 0.5677073000115342, 0.823819299985189, 1.6318884000065736]";692.353103600035;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;695.3531074000057;None;696.9944839000236;697.3111551000038;698.4527618000284;698.4695517999935;702.0029573999927;None;9;0;0.485985699982848;702.0029573999927;None;;;;;;;;8;;;;;;;703.552719600033;None;None;None;[];703.552719600033;None;"['9', '9', '9']";"[0.21647380001377314, 0.45609250001143664, 0.6881769000319764]";703.552719600033;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;706.5611308999942;None;708.3024643000099;708.6191799000371;709.8112695000018;709.8359160000109;717.1444098000065;None;9;0;0.20857459999388084;717.1444098000065;None;;;;;;;;7;;;;;;;718.7022406000178;None;None;None;[];718.7022406000178;None;"['9', '9']";"[0.2746478999615647, 0.5626422999775968]";718.7022406000178;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;721.7106675000396;None;723.5770030000131;723.893711599987;725.0270015000133;725.0437381000374;727.0270755999954;None;7;0;0.24584019999019802;727.0270755999954;None;;;;;;;;3;;;;;;;728.5769509000238;None;None;None;[];728.5769509000238;None;"['7', '7']";"[0.20795680000446737, 0.47995210002409294]";728.5769509000238;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;731.5770142000401;None;733.501684900024;733.8184135000338;734.9516437000129;734.9684691000148;736.9516846000333;None;7;0;0.40129070001421496;736.9516846000333;None;;;;;;;;4;;;;;;;738.5016605000128;None;None;None;[];738.5016605000128;None;['7'];[0.2673593000508845];738.5016605000128;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;741.5100669999956;None;743.4347153000417;743.751432900026;744.884837199992;744.901441199996;750.6096854000352;None;7;0;0.34311060002073646;750.6096854000352;None;;;;;;;;3;;;;;;;752.1595763000078;None;None;None;[];752.1595763000078;None;"['7', '7']";"[0.2893898999900557, 0.5294595999876037]";752.1595763000078;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;755.1679041000316;None;756.5008782999939;756.8177648000419;758.0100542000146;758.0344430000405;765.5676968999906;None;9;0;0.3372685000067577;765.5676968999906;None;;;;;;;;9;;;;;;;767.1424177000299;None;None;None;[];767.1424177000299;None;"['9', '9', '9', '9', '9', '9']";"[0.2024657999863848, 0.3944671000353992, 0.5783787000109442, 0.770415100036189, 0.9624651999911293, 1.1704167000134476]";767.1424177000299;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;770.1508619000087;None;771.7171844000113;772.0338997000363;773.2254502000287;773.2509950000094;778.2088118999964;None;9;0;0.6242376000154763;778.2088118999964;None;;;;;;;;6;;;;;;;779.7837341999984;None;None;None;[];779.7837341999984;None;"['9', '7']";"[0.4332960000028834, 1.377215399988927]";779.7837341999984;None;;;S11456;2022_May_16_1814;VideoMask;2021.1.2;118.59357502417632;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;782.7921144000138;None;;;;;;
